wind_speed,precip_in_mm,humidity,temp_min,temp_max,Zeitraum_jan_1979_dec_2099_taegliche_Aufloesung
2.24446511268616,0,73.8380508422852,19.3073974609375,32.7611938476563
2.68641901016235,0,73.8388595581055,19.553369140625,30.7227416992188
2.19084715843201,0,73.8379821777344,18.2967163085938,33.1711059570313
4.56491851806641,0,73.839111328125,17.2211547851563,35.5329833984375
2.88788986206055,0.125350132584572,73.8397521972656,21.707421875,25.0619750976563
2.93935203552246,0.166711300611496,73.8386993408203,20.8416381835938,34.8312622070313
2.37469100952148,5.08570909500122,73.8385696411133,19.9236083984375,39.000390625
5.43750286102295,0,73.8400039672852,19.235986328125,35.58974609375
4.05920219421387,0,73.8396148681641,20.1478515625,26.337060546875
4.39222192764282,0.318729221820831,73.8388442993164,19.1783081054688,22.8037963867188
2.13389444351196,0.448449373245239,73.8383712768555,18.7541748046875,20.4196411132813
3.71398782730103,22.4069995880127,73.8395843505859,18.7429443359375,29.8603759765625
3.3672297000885,0,73.8390808105469,17.4345336914063,23.3762451171875
3.57563185691833,0.0938669145107269,73.8400421142578,17.1226440429688,32.8510375976563
3.11826324462891,0.0229408778250217,73.8396072387695,18.0529418945313,33.8298583984375
3.87988710403442,0.0810765251517296,73.8389053344727,19.4485717773438,27.7917724609375
3.01501893997192,0.0521347522735596,73.83837890625,19.9524780273438,26.5085693359375
1.67575287818909,0.0373100750148296,73.8379135131836,19.8702026367188,25.7542358398438
1.78899276256561,0.156086906790733,73.8386764526367,20.2996459960938,24.194482421875
2.49843430519104,0.0908855795860291,72.0722198486328,17.1263061523438,31.2718139648438
2.70878911018372,2.14719223976135,72.072868347168,16.3408752441406,34.7144104003906
2.8154718875885,0.360554456710815,72.0743942260742,19.4306579589844,28.0186401367188
2.81451940536499,0,72.0727996826172,18.7812438964844,28.465966796875
2.72140073776245,0.0148273939266801,72.0724868774414,18.9658142089844,28.1840759277344
2.77289772033691,0.045103594660759,72.0728378295898,18.7687316894531,28.1802612304688
2.67956638336182,0.337335854768753,72.0730972290039,18.5743347167969,23.1316772460938
2.85320711135864,0.155751571059227,72.0726013183594,18.2190185546875,24.474755859375
2.84828400611877,0.0324667394161224,72.0723190307617,18.2096801757813,25.5520874023438
2.26334524154663,0.0364082232117653,72.0717697143555,16.42763671875,28.1523986816406
2.222980260849,0.0176923088729382,72.0711975097656,13.2238403320313,28.86953125
2.14133286476135,0,72.0702209472656,12.2520690917969,32.2674499511719
3.71242833137512,0.256371736526489,72.071159362793,13.1430908203125,33.0712524414063
2.15231275558472,0,72.0726547241211,16.0306335449219,22.8840881347656
5.62852191925049,0,72.069465637207,15.8332763671875,34.7026306152344
7.04265356063843,0.202230542898178,72.069221496582,12.2374816894531,30.1683288574219
6.6067943572998,5.94937992095947,72.0685882568359,11.7408386230469,12.480615234375
4.18871974945068,0.0343732237815857,72.0686645507812,12.3373046875,15.7123352050781
1.68749463558197,0.0128603614866734,72.0687408447266,10.9037719726563,17.9136596679688
3.10148787498474,0.299110412597656,72.0696563720703,12.2239013671875,27.1767517089844
3.44511198997498,2.59383487701416,72.0703353881836,14.7464233398438,32.09072265625
4.35857915878296,0,72.0710067749023,15.8436218261719,25.39443359375
4.30733823776245,0,72.0710601806641,16.75380859375,31.5446411132813
3.10020589828491,0.37701216340065,72.0726852416992,16.5258728027344,31.5601135253906
4.61563682556152,0.129769712686539,72.068603515625,17.4884582519531,37.542626953125
3.3996844291687,0,72.0716094970703,16.4485107421875,31.9812561035156
4.8466796875,0,72.0716247558594,16.1267028808594,34.32607421875
6.3928656578064,0.952682673931122,72.0708084106445,14.2912841796875,20.3270202636719
4.81281471252441,2.07109951972961,72.0692291259766,13.0138793945313,14.2924133300781
2.04859590530396,9.24865055084229,72.0709381103516,13.2205444335938,15.7174926757813
1.9416241645813,6.5478515625,66.9395370483398,12.2614379882813,15.3125244140625
1.70342469215393,41.2543678283691,66.9397659301758,12.1885009765625,14.2800231933594
1.43043494224548,55.5003662109375,66.9400863647461,12.9096313476563,15.8684631347656
1.12861168384552,8.37574672698975,66.9397888183594,13.1659790039063,20.2502380371094
1.52857089042664,0,66.9415130615234,13.0988098144531,23.7209411621094
2.95509123802185,0.0163788553327322,66.941780090332,13.4052673339844,27.047021484375
2.3357150554657,0,66.9415054321289,12.9114929199219,27.7482849121094
3.55257773399353,0.00252673123031855,66.9405212402344,14.4160400390625,30.3459411621094
3.65591883659363,0,66.939338684082,14.4683166503906,28.6992431640625
3.98795008659363,0.35301673412323,66.9406433105469,13.2209411621094,26.0240417480469
2.77786540985107,0,66.9412307739258,15.4524169921875,24.6401306152344
2.54952263832092,0.0438174940645695,66.9411468505859,13.34951171875,22.8638244628906
3.58489584922791,0.328335016965866,66.9408569335938,13.756005859375,22.35634765625
2.84602379798889,0,66.9403686523438,13.3771301269531,17.5944152832031
4.69557285308838,0,66.9408950805664,16.7075744628906,28.5242248535156
4.89602756500244,0,66.9390640258789,12.0414672851563,27.0914855957031
1.46094632148743,0,66.9397659301758,11.8436218261719,17.1436096191406
2.67411828041077,0,66.9414367675781,15.5961242675781,21.7874084472656
4.62841272354126,0,66.9408493041992,15.0559020996094,24.2866760253906
2.34370493888855,0,66.9405136108398,13.6271606445313,28.7080932617188
2.82607555389404,0,66.9412078857422,14.2203308105469,22.7433715820313
5.39212131500244,0,66.9358901977539,9.8731628417969,29.1141296386719
2.85270047187805,0,66.9362335205078,8.32085571289065,21.2727600097656
2.73629426956177,0,66.9354400634766,7.7409606933594,27.7822204589844
3.23318600654602,0,66.9364547729492,8.9081970214844,29.1425109863281
2.31038689613342,0,66.9389572143555,10.9776550292969,21.1038757324219
2.42157006263733,0,66.9369506835938,9.1173034667969,28.4760681152344
2.86393880844116,0,66.9382247924805,7.67800292968752,26.6279846191406
5.26221942901611,0.027818089351058,66.9375991821289,9.16692504882815,15.6225830078125
4.09966850280762,0,66.9353256225586,9.04415283203127,11.2297607421875
2.08159995079041,0,66.9353866577148,5.6046081542969,17.1679016113281
3.94802975654602,0,61.5259399414062,5.22835693359377,22.7112365722656
3.72818875312805,0,61.5253868103027,10.0247436523438,27.7957702636719
3.95104885101318,0.0153062865138054,61.5282325744629,9.62966308593752,23.8135925292969
1.97341668605804,0,61.5285873413086,13.2271667480469,21.4050842285156
3.58812379837036,0,61.5283355712891,12.17275390625,23.6576477050781
3.76950526237488,0,61.5293045043945,12.0147338867188,22.6444030761719
4.46196460723877,0,61.5289268493652,12.8962646484375,23.9968811035156
4.61381769180298,0,61.5274658203125,12.1662841796875,26.208642578125
3.05976676940918,0,61.5257759094238,11.6818786621094,30.2636657714844
2.21918296813965,0.00552789168432355,61.5285720825195,10.3982788085938,21.97451171875
3.5097131729126,0.153529554605484,61.5292434692383,9.5745788574219,22.6512084960938
1.92156803607941,0.0205209273844957,61.5289916992188,13.6456848144531,16.8081298828125
2.88842940330505,0,61.5273742675781,9.48833618164065,24.4250732421875
2.67318677902222,0,61.5274543762207,7.8592468261719,23.42763671875
2.26319169998169,0,61.5279197692871,10.3430114746094,21.6742492675781
1.99437952041626,0,61.5278129577637,10.0746704101563,21.8835083007813
1.91307973861694,0,61.5276184082031,8.80007324218752,21.3838439941406
2.96459627151489,0,61.5263671875,7.83107910156252,24.815576171875
3.90902853012085,0,61.5252990722656,9.8764587402344,28.01650390625
3.24670100212097,0,61.5258979797363,9.15276489257815,26.0413757324219
4.21230792999268,0,61.5282096862793,8.99324951171877,15.1985107421875
2.30000138282776,0.0276631433516741,61.5294952392578,11.9386535644531,16.7891479492188
3.45888090133667,0,61.5294914245605,12.5579467773438,20.9062438964844
4.13174486160278,1.63299489021301,61.5278930664062,9.94423828125002,16.8526245117188
2.35728549957275,5.23363447189331,61.52734375,9.4362731933594,11.6376586914063
3.64296817779541,0.0893780216574669,61.5260772705078,5.87127075195315,18.7105651855469
2.71343326568604,0,61.5257797241211,5.36589965820315,15.1475769042969
4.55819368362427,0,61.5256996154785,5.67281494140627,22.0998779296875
4.64608192443848,0,61.5261878967285,10.4466491699219,26.3753295898438
5.5248589515686,3.34118509292603,61.5281448364258,11.6318298339844,14.1300903320313
2.85226011276245,7.51189517974854,60.1022987365723,11.6413818359375,12.8265014648438
1.72096395492554,0,60.1019058227539,9.23250732421877,18.3182006835938
2.14849209785461,0.0382508896291256,60.1014518737793,8.24215087890627,21.73232421875
2.03349661827087,0.0151647850871086,60.1018524169922,7.50777587890627,21.0552612304688
2.45538854598999,0.0112769473344088,60.1010360717773,9.06557617187502,24.3925415039063
2.48295044898987,0,60.1003341674805,10.0695434570313,26.0923095703125
3.70664954185486,0,60.0998840332031,9.70021972656252,25.1037841796875
3.54987096786499,0,60.0995063781738,9.75332031250002,24.5174194335938
5.00199413299561,0,60.1002311706543,9.81862792968752,20.6178833007813
4.94691038131714,0.599712789058685,60.0989189147949,8.08107910156252,10.3123413085938
2.42989659309387,0,60.0987014770508,5.71071777343752,15.6903930664063
2.97028088569641,0,60.0984153747559,5.61916503906252,20.0068603515625
2.32392501831055,0,60.0989723205566,6.18862304687502,17.6693359375
2.14792537689209,0,60.0983810424805,5.41445312500002,21.6897216796875
1.43718469142914,0,60.1000518798828,6.00783691406252,16.352685546875
1.73061370849609,0,60.0996589660645,8.60793457031252,19.0151000976563
2.41551852226257,0,60.0991668701172,7.82680664062502,19.7781616210938
4.49591588973999,0,60.0968551635742,8.13540039062502,25.9472900390625
4.16217231750488,0,60.0960693359375,12.6272827148438,28.730126953125
3.7472710609436,0,60.0967407226562,13.6061645507813,30.4753662109375
4.10398006439209,0.0423898436129093,60.0974617004395,8.04860839843752,25.0887084960938
2.83614659309387,0,60.0957679748535,1.49337158203127,15.9919067382813
2.38287281990051,0.207191973924637,60.0986289978027,0.163964843750023,17.8188720703125
1.43117570877075,3.00296783447266,60.1012992858887,10.369775390625,11.4264770507813
1.12699592113495,0.335128277540207,60.1016426086426,11.24111328125,11.6328979492188
3.71023535728455,0,60.1012001037598,10.3998046875,15.296533203125
2.47959542274475,0,60.1009063720703,9.17360839843752,26.3914428710938
3.53386092185974,0,60.0998077392578,9.73928222656252,22.5576416015625
2.10126137733459,0,60.0998725891113,9.01949462890627,19.179345703125
3.80038213729858,0,60.1009254455566,9.61019287109377,25.0600219726563
4.45310306549072,0,60.0993728637695,11.1924682617188,28.8171020507813
4.46279335021973,0.0611414387822151,60.4871597290039,13.4396606445313,33.5500732421875
2.49835467338562,0,60.4903450012207,14.4451538085938,16.8998657226563
5.05556201934814,0,60.4869117736816,13.0925537109375,32.1381469726563
3.35798740386963,0,60.4869537353516,11.8869262695313,20.4764038085938
3.15408134460449,0,60.4834365844727,8.31875000000002,26.8609252929688
2.3229775428772,0,60.486743927002,6.71523437500002,22.0435424804688
4.9354944229126,0.0248334277421236,60.4866561889648,9.79085693359377,16.3235717773438
3.03905725479126,0.204405531287193,60.486400604248,9.73659667968752,12.7825561523438
1.80477893352509,0,60.4872055053711,11.1337524414063,18.2351318359375
3.01077628135681,0.0763395205140114,60.4870262145996,9.81209716796877,23.52138671875
1.76831388473511,0.0584405548870564,60.4863929748535,8.77102050781252,26.6729370117188
5.28116798400879,0,60.4869003295898,9.72445068359377,27.8945556640625
4.4817943572998,0.061777763068676,60.4856948852539,13.1831909179688,33.652978515625
4.0821852684021,0.140678718686104,60.4873123168945,10.0115600585938,17.8957763671875
4.63423442840576,0.0505167469382286,60.4862213134766,9.93166503906252,22.0158935546875
3.14305639266968,0,60.4859962463379,7.70839843750002,16.3822875976563
2.38423252105713,0,60.4858818054199,7.67666015625002,23.4905639648438
1.87774085998535,0,60.4863739013672,6.84108886718752,26.0291381835938
2.74699807167053,0,60.4874000549316,8.26998291015627,26.7586303710938
2.76273393630981,0,60.4880485534668,11.4070678710938,27.81533203125
3.16851854324341,0,60.4880867004395,13.0759521484375,26.6779418945313
4.15458297729492,0,60.4871711730957,11.7403198242188,31.2036376953125
4.73202896118164,0,60.4848136901855,14.2245727539063,35.9812255859375
5.38239002227783,0,60.488452911377,13.8103881835938,25.6335693359375
2.79766392707825,2.21014881134033,60.4886894226074,13.2919555664063,15.0808349609375
3.19870090484619,17.8137989044189,60.4900894165039,12.9567504882813,14.7732788085938
2.77887487411499,0.0547948703169823,60.4903755187988,13.1282592773438,18.96767578125
2.21164035797119,0.0228299908339977,60.4892578125,11.8732543945313,17.9580322265625
2.4509129524231,0,60.4892234802246,9.80068359375002,22.0610595703125
3.24336409568787,0,60.486888885498,9.51357421875002,28.8584838867188
5.67285299301147,0.00629891874268651,60.4882965087891,11.5495849609375,24.4016967773438
1.80020594596863,0,62.3939514160156,12.0640197753906,14.5096069335938
4.03568506240845,0,62.3951263427734,14.4025512695313,24.5694213867188
5.73543930053711,0,62.3938407897949,14.0361572265625,33.0241333007813
6.50269985198975,0,62.3927955627441,15.3958984375,38.8769470214844
2.65618228912354,0,62.3935813903809,11.8666625976563,16.9257141113281
3.78097772598267,0,62.3949356079102,11.7937561035156,29.7605224609375
4.04546546936035,0,62.3956146240234,12.4251342773438,23.1237731933594
2.99485993385315,0.0994333848357201,62.3956108093262,15.0779968261719,22.9274841308594
4.27774477005005,3.22182869911194,62.3934478759766,12.4038330078125,16.6472412109375
2.67258167266846,2.39958333969116,62.3921585083008,9.91597900390627,12.3708740234375
1.47811722755432,0.00212242733687162,62.3919296264648,9.8524108886719,13.7865234375
3.07658314704895,0,62.3914947509766,9.43401489257815,17.4736877441406
3.49314904212952,0,62.3915557861328,9.05404052734377,24.9764953613281
3.02257585525513,0,62.3930511474609,9.10781250000002,27.9687438964844
3.6182324886322,0,62.3928985595703,13.5827270507813,29.0662475585938
3.82612156867981,0,62.3929290771484,12.6305786132813,29.8621459960938
4.9146785736084,0.665057837963104,62.3948631286621,14.5862670898438,33.2134948730469
2.47878432273865,0,62.3955993652344,15.2856689453125,26.0931030273438
4.14691781997681,13.8275365829468,62.3969459533691,15.06142578125,32.2052551269531
2.59385061264038,0.859994828701019,62.3954734802246,14.4756408691406,15.5987487792969
5.32595586776733,1.83487927913666,62.3919563293457,8.44439086914065,14.4741760253906
2.10826230049133,0,62.3910293579102,5.2208190917969,15.932763671875
2.89723491668701,0,62.3909645080566,4.22127685546877,25.4544616699219
2.95521354675293,0,62.390796661377,8.9434753417969,33.8871704101563
4.53519344329834,0.00136610027402639,62.3942108154297,14.0584045410156,18.2468505859375
2.76205730438232,0.0658370330929756,62.3933868408203,12.650537109375,16.0276123046875
3.51269483566284,0,62.3929786682129,12.3660827636719,27.1216979980469
3.52627778053284,0,62.3938407897949,11.5759521484375,29.945458984375
1.89858794212341,0,62.393180847168,13.2934204101563,29.25478515625
2.5819890499115,0,62.3932228088379,11.5119262695313,30.880029296875
2.09746384620667,0,66.8934173583984,13.5006958007813,28.6591430664063
3.92329621315002,0,66.8913116455078,11.9829345703125,32.7196594238281
3.86669826507568,0,66.8900985717773,16.7075134277344,35.4102111816406
3.76295113563538,0,66.8895034790039,17.3066650390625,36.1193481445313
5.55517911911011,0,66.892204284668,15.5811096191406,37.3790832519531
5.88033771514893,1.40665829181671,66.8909378051758,8.6907897949219,15.5779357910156
4.64769887924194,0,66.8899002075195,8.74398193359377,19.1885009765625
2.75365114212036,0,66.8903732299805,9.94661865234377,22.6037231445313
4.43613862991333,0,66.8890991210938,8.53322753906252,31.3838745117188
3.0710277557373,0.389263302087784,66.8910751342773,13.7773681640625,32.8830810546875
2.90144896507263,0.960370481014252,66.8906860351562,13.4557739257813,35.6204467773438
3.96674633026123,0,66.8926239013672,15.2048889160156,34.5425048828125
5.63776302337646,0,66.8903427124023,19.7741638183594,39.755517578125
3.63695788383484,0,66.8937454223633,17.11806640625,35.8554321289063
5.0215220451355,0,66.8913650512695,15.94619140625,38.2839599609375
5.10941028594971,0,66.8947296142578,17.3398986816406,34.4193969726563
5.08370542526245,0.00108498893678188,66.8944549560547,16.3882080078125,35.4264465332031
4.67016267776489,0,66.8930587768555,13.2761169433594,16.3451171875
2.28987979888916,0,66.8950576782227,13.7701049804688,26.000146484375
6.07078552246094,1.29048240184784,66.8928680419922,12.7116943359375,18.9056335449219
4.38227891921997,0.0599564462900162,66.8917541503906,11.7382141113281,15.8919311523438
4.427809715271,0,66.8926467895508,11.6914306640625,28.1406188964844
4.11407470703125,71.907470703125,66.8957672119141,14.8371826171875,28.6670166015625
2.29744482040405,1.35018265247345,66.895393371582,14.3290954589844,15.8590026855469
4.15622615814209,0.838156044483185,66.895378112793,14.2239013671875,17.2360473632813
2.87333846092224,0.138381883502007,66.8948669433594,14.3395324707031,15.0280090332031
3.28087687492371,0.0286038499325514,66.8990707397461,15.0408264160156,26.2271667480469
5.19688987731934,20.3091354370117,66.8949737548828,11.9129272460938,18.8441101074219
4.56867647171021,0,66.8927154541016,10.5448547363281,18.9259887695313
2.64230227470398,0,66.8924865722656,10.3492065429688,16.24111328125
2.2970016002655,0,66.8937072753906,11.0888000488281,22.6196838378906
1.20999705791473,1.76181995868683,69.5079574584961,11.3960815429688,17.610498046875
2.59117603302002,0.11236260831356,69.5101623535156,11.5074096679688,30.8615966796875
3.70876669883728,0,69.5114440917969,15.2937866210938,28.1109252929688
2.11602115631104,0,69.5116577148438,17.3735595703125,23.1234985351563
2.62435579299927,0,69.5103988647461,18.47841796875,32.4280029296875
3.29674482345581,0.0530509538948536,69.510986328125,17.3306518554688,28.6794677734375
2.7535936832428,0.911669373512268,69.5096130371094,16.0735107421875,36.6713500976563
2.59951996803284,2.60951519012451,69.5087051391602,20.2115112304688,37.6886840820313
2.8376350402832,0,69.5095825195312,18.4174438476563,35.9765869140625
5.49165344238281,0.054703950881958,69.5097503662109,17.51552734375,36.2890258789063
4.86357402801514,25.4278755187988,69.5099029541016,13.896875,19.2697387695313
2.6019594669342,2.51353216171265,69.5089340209961,13.8044677734375,16.0879150390625
4.09682273864746,1.01107442378998,69.511360168457,13.682275390625,31.2103515625
2.4447193145752,0.0628397241234779,69.5107955932617,17.230615234375,18.6447998046875
4.64593029022217,1.3048540353775,69.5100860595703,14.537255859375,29.163720703125
5.86122608184814,4.24963426589966,69.5064315795898,10.8921142578125,15.480126953125
3.59871625900269,0.0285923387855291,69.5059967041016,10.7776123046875,16.8876586914063
1.96280121803284,0,69.5060195922852,9.34963378906252,25.7541748046875
4.13377285003662,2.14088678359985,69.5074157714844,11.0331665039063,35.3640991210938
2.58861374855042,0,69.5097045898438,14.6437622070313,27.543603515625
5.32595443725586,3.86450147628784,69.5088653564453,15.2259155273438,39.29482421875
3.8887038230896,0,69.509407043457,15.1615844726563,29.9705444335938
4.39542961120605,0,69.5111236572266,16.74013671875,33.8958984375
4.64565658569336,0,69.5112609863281,18.3906494140625,31.7099243164063
3.07669019699097,0.457759767770767,69.5109481811523,17.9673095703125,19.6855102539063
2.09438443183899,0,69.5106811523438,17.7075439453125,25.0722290039063
3.12450075149536,0.966323971748352,69.5097961425781,17.9327026367188,36.3525024414063
3.16871690750122,0,69.5075531005859,16.8579956054688,37.3596435546875
4.82277584075928,0,69.5072708129883,16.9792724609375,38.7493530273438
3.54957580566406,0,69.510986328125,19.02626953125,31.0846801757813
2.97075867652893,0,71.0078353881836,20.01796875,36.4792114257813
5.76119089126587,0,71.009033203125,20.4431396484375,39.64736328125
2.42233753204346,0,71.0112228393555,20.1191040039063,26.2380615234375
6.90007305145264,1.29320967197418,71.0090560913086,18.3098999023438,40.7564331054688
2.83573412895203,0,71.0086059570312,17.8078247070313,23.5595336914063
4.24035120010376,0,71.0097122192383,20.4125,39.3830200195313
2.63936233520508,0,71.0097274780273,22.0414672851563,36.8952880859375
5.12702369689941,0,71.0073318481445,21.542138671875,43.420068359375
3.45578813552856,0,71.0083312988281,22.4218994140625,40.1639038085938
4.3694486618042,0.379379749298096,71.0069885253906,24.4120727539063,45.41494140625
2.99436593055725,1.51549804210663,71.0073165893555,23.1255126953125,43.59072265625
5.00786018371582,0.109100438654423,71.0038223266602,22.4464965820313,46.540185546875
5.87361288070679,3.64121890068054,71.008186340332,17.7650390625,43.0453125
8.82113647460938,48.0429878234863,71.0055618286133,11.0514770507813,17.7650390625
6.30147838592529,2.92910265922546,71.0045166015625,11.0132080078125,14.4861083984375
4.43402147293091,0,71.0059661865234,11.1681762695313,24.4666381835938
3.18717432022095,0,71.0070495605469,10.1291748046875,29.8437133789063
2.81541728973389,0,71.0071182250977,16.9132934570313,32.6079345703125
3.17736768722534,0,71.0079040527344,16.5965209960938,31.6908203125
3.04741430282593,0,71.0070114135742,18.4096923828125,36.6443115234375
3.35397815704346,0,71.0068130493164,17.4399658203125,40.2019897460938
5.86443901062012,0.125696942210197,71.009033203125,20.909814453125,41.0014892578125
2.75900983810425,0,71.0093231201172,19.814111328125,33.8913208007813
5.41926527023315,0.0153919085860252,71.0092926025391,18.379052734375,41.43203125
3.43867897987366,0,71.0109100341797,19.02431640625,29.2015014648438
5.06183290481567,0.232135802507401,71.0084228515625,19.0284057617188,42.3637939453125
3.82524156570435,0,71.0095138549805,20.372216796875,31.8031860351563
2.61652660369873,3.54523730278015,71.0110778808594,20.1950317382813,34.4967895507813
4.05403423309326,14.1024188995361,71.0121231079102,19.7442260742188,36.9890380859375
3.87018013000488,96.8717041015625,71.0103378295898,18.9662719726563,21.3799682617188
2.57427644729614,3.25852584838867,71.0102462768555,18.9406982421875,20.1154418945313
2.21598219871521,0,71.0746154785156,19.1067443847656,25.6086975097656
5.38016700744629,3.73226094245911,71.0775375366211,18.851708984375,35.1968933105469
3.97145938873291,0.493568390607834,71.0732574462891,17.2023864746094,20.7974487304688
2.1031379699707,0.0695524215698242,71.0759506225586,17.0627075195313,30.6746765136719
2.71547222137451,7.78896903991699,71.0773468017578,19.2905212402344,35.4683166503906
3.36448836326599,0,71.0777130126953,20.7875610351563,28.7587219238281
2.31555318832397,0.482437193393707,71.0776138305664,21.3720031738281,34.4371276855469
2.34900259971619,1.31736087799072,71.0756683349609,20.5137573242188,38.5152526855469
3.64006042480469,0.870948374271393,71.0771636962891,21.5803771972656,35.0458618164063
3.09264993667603,0,71.0771789550781,22.0312438964844,32.2095581054688
3.55500102043152,0,71.0758819580078,21.7404113769531,33.5093933105469
2.34111213684082,0,71.0755081176758,20.0535827636719,31.3905883789063
2.38309907913208,0.182786151766777,71.0750503540039,19.3040710449219,37.719873046875
